12364  0.00000  0.00000 -0.00000 -0.00000  0.00098  0.00315    0.04181  0.10453
12365  0.00000  0.00000 -0.00000 -0.00000  0.00099  0.00316    0.03867  0.09454
12366  0.00000  0.00000 -0.00000 -0.00000  0.00099  0.00317    0.03553  0.08452
12367  0.00000  0.00000 -0.00000 -0.00000  0.00100  0.00318    0.03237  0.07448
12368  0.00000  0.00000 -0.00000 -0.00000  0.00100  0.00318    0.02920  0.06442
12369  0.00000  0.00000 -0.00000 -0.00000  0.00100  0.00319    0.02603  0.05434
12370  0.00000  0.00000 -0.00000 -0.00000  0.00101  0.00320    0.02285  0.04425
12371  0.00000  0.00000 -0.00000 -0.00000  0.00101  0.00320    0.01966  0.03415
12372  0.00000  0.00000 -0.00000 -0.00000  0.00101  0.00320    0.01646  0.02404
12373  0.00000  0.00000 -0.00000 -0.00000  0.00101  0.00321    0.01327  0.01393
12374  0.00000  0.00000 -0.00000 -0.00000  0.00101  0.00321    0.01007  0.00381
12375  0.00000  0.00000 -0.00000 -0.00000  0.00101  0.00321    0.00687 -0.00630
12376  0.00000  0.00000 -0.00000 -0.00000  0.00101  0.00321    0.00366 -0.01640
12377  0.00000  0.00000 -0.00000  0.00000  0.00101  0.00321    0.00046 -0.02650
12378  0.00000  0.00000 -0.00000  0.00000  0.00101  0.00320   -0.00274 -0.03658
12379  0.00000  0.00000 -0.00000  0.00000  0.00101  0.00320   -0.00594 -0.04665
12380  0.00000  0.00000  0.00000  0.00000  0.00101  0.00320   -0.00914 -0.05670
12381  0.00000  0.00000  0.00000  0.00000  0.00101  0.00319   -0.01233 -0.06673
12382  0.00000  0.00000  0.00000  0.00000  0.00101  0.00318   -0.01552 -0.07673
12383  0.00000  0.00000  0.00000  0.00000  0.00101  0.00318   -0.01870 -0.08671
12384  0.00000  0.00000  0.00000  0.00000  0.00101  0.00317   -0.02188 -0.09666
12385  0.00000  0.00000  0.00000  0.00000  0.00101  0.00316   -0.02504 -0.10657
12386  0.00000  0.00000  0.00000  0.00000  0.00100  0.00315   -0.02820 -0.11644
12387  0.00000  0.00000  0.00000  0.00000  0.00100  0.00313   -0.03135 -0.12628
12388  0.00000  0.00000  0.00000  0.00000  0.00100  0.00312   -0.03448 -0.13607
12389  0.00000  0.00000  0.00000  0.00000  0.00099  0.00311   -0.03761 -0.14582
12390  0.00000  0.00000  0.00000  0.00000  0.00099  0.00309   -0.04072 -0.15551
12391  0.00000  0.00000  0.00000  0.00000  0.00099  0.00308   -0.04381 -0.16516
12392  0.00000  0.00000  0.00000  0.00000  0.00098  0.00306   -0.04689 -0.17474
12393  0.00000  0.00000  0.00000  0.00001  0.00098  0.00304   -0.04996 -0.18427
12394  0.00000  0.00000  0.00000  0.00001  0.00097  0.00303   -0.05301 -0.19374
12395  0.00000  0.00000  0.00000  0.00001  0.00097  0.00301   -0.05604 -0.20315
12396  0.00000  0.00000  0.00000  0.00001  0.00096  0.00299   -0.05905 -0.21248
12397  0.00000  0.00000  0.00000  0.00001  0.00096  0.00297   -0.06204 -0.22175
12398  0.00000  0.00000  0.00000  0.00001  0.00095  0.00294   -0.06501 -0.23094
12399  0.00000  0.00000  0.00000  0.00001  0.00094  0.00292   -0.06796 -0.24006
12400  0.00000  0.00000  0.00000  0.00001  0.00094  0.00290   -0.07089 -0.24910
12401  0.00000  0.00000  0.00000  0.00001  0.00093  0.00287   -0.07379 -0.25806
12402  0.00000  0.00000  0.00000  0.00001  0.00092  0.00285   -0.07667 -0.26693
12403  0.00000  0.00000  0.00000  0.00001  0.00091  0.00282   -0.07952 -0.27572
12404  0.00000  0.00000  0.00000  0.00001  0.00091  0.00279   -0.08234 -0.28441
12405  0.00000  0.00000  0.00000  0.00001  0.00090  0.00276   -0.08514 -0.29302
12406  0.00000  0.00000  0.00000  0.00001  0.00089  0.00273   -0.08791 -0.30153
12407  0.00000  0.00000  0.00000  0.00001  0.00088  0.00270   -0.09066 -0.30994
12408  0.00000  0.00000  0.00000  0.00001  0.00087  0.00267   -0.09337 -0.31825
12409  0.00000  0.00000  0.00000  0.00001  0.00086  0.00264   -0.09605 -0.32645
12410  0.00000  0.00000  0.00000  0.00001  0.00085  0.00261   -0.09870 -0.33455
12411  0.00000  0.00000  0.00000  0.00001  0.00084  0.00257   -0.10132 -0.34255
12412  0.00000  0.00000  0.00000  0.00001  0.00083  0.00254   -0.10390 -0.35043
12413  0.00000  0.00000  0.00000  0.00001  0.00082  0.00250   -0.10646 -0.35820
12414  0.00000  0.00000  0.00000  0.00001  0.00081  0.00247   -0.10897 -0.36585
12415  0.00000  0.00000  0.00000  0.00001  0.00080  0.00243   -0.11145 -0.37339
12416  0.00000  0.00000  0.00000  0.00001  0.00079  0.00240   -0.11390 -0.38080
12417  0.00000  0.00000  0.00000  0.00001  0.00078  0.00236   -0.11630 -0.38810
12418  0.00000  0.00000  0.00000  0.00001  0.00077  0.00232   -0.11867 -0.39526
12419  0.00000  0.00000  0.00000  0.00001  0.00075  0.00228   -0.12101 -0.40231
12420  0.00000  0.00000  0.00000  0.00001  0.00074  0.00224   -0.12330 -0.40922
12421  0.00000  0.00000  0.00000  0.00001  0.00073  0.00220   -0.12555 -0.41600
12422  0.00000  0.00000  0.00000  0.00001  0.00072  0.00216   -0.12776 -0.42265
12423  0.00000  0.00000  0.00000  0.00001  0.00070  0.00211   -0.12993 -0.42916
12424  0.00000  0.00000  0.00000  0.00001  0.00069  0.00207   -0.13206 -0.43553
12425  0.00000  0.00000  0.00000  0.00001  0.00068  0.00203   -0.13415 -0.44177
12426  0.00000  0.00000  0.00000  0.00001  0.00066  0.00198   -0.13619 -0.44786
12427  0.00000  0.00000  0.00000  0.00001  0.00065  0.00194   -0.13819 -0.45381
12428  0.00000  0.00000  0.00000  0.00001  0.00064  0.00189   -0.14015 -0.45962
12429  0.00000  0.00000  0.00000  0.00001  0.00062  0.00185   -0.14206 -0.46527
12430  0.00000  0.00000  0.00000  0.00001  0.00061  0.00180   -0.14392 -0.47078
12431  0.00000  0.00000  0.00000  0.00001  0.00059  0.00175   -0.14574 -0.47614
12432  0.00000  0.00000  0.00000  0.00001  0.00058  0.00171   -0.14751 -0.48135
12433  0.00000  0.00000  0.00000  0.00002  0.00057  0.00166   -0.14924 -0.48641
12434  0.00000  0.00000  0.00000  0.00002  0.00055  0.00161   -0.15091 -0.49130
12435  0.00000  0.00000  0.00000  0.00002  0.00054  0.00156   -0.15254 -0.49605
12436  0.00000  0.00000  0.00000  0.00002  0.00052  0.00151   -0.15412 -0.50063
12437  0.00000  0.00000  0.00000  0.00002  0.00050  0.00146   -0.15565 -0.50506
12438  0.00000  0.00000  0.00000  0.00002  0.00049  0.00141   -0.15714 -0.50932
12439  0.00000  0.00000  0.00000  0.00002  0.00047  0.00136   -0.15857 -0.51342
12440  0.00000  0.00000  0.00000  0.00002  0.00046  0.00131   -0.15995 -0.51736
12441  0.00000  0.00000  0.00001  0.00002  0.00044  0.00126   -0.16128 -0.52114
12442  0.00000  0.00000  0.00001  0.00002  0.00043  0.00120   -0.16256 -0.52474
12443  0.00000  0.00000  0.00001  0.00002  0.00041  0.00115   -0.16378 -0.52819
12444  0.00000  0.00000  0.00001  0.00002  0.00039  0.00110   -0.16496 -0.53146
12445  0.00000  0.00000  0.00001  0.00002  0.00038  0.00104   -0.16608 -0.53456
12446  0.00000  0.00000  0.00001  0.00002  0.00036  0.00099   -0.16715 -0.53750
12447  0.00000  0.00000  0.00001  0.00002  0.00034  0.00094   -0.16817 -0.54027
12448  0.00000  0.00000  0.00001  0.00002  0.00033  0.00088   -0.16913 -0.54286
12449  0.00000  0.00000  0.00001  0.00002  0.00031  0.00083   -0.17004 -0.54528
12450  0.00000  0.00000  0.00001  0.00002  0.00029  0.00077   -0.17090 -0.54753
12451  0.00000  0.00000  0.00001  0.00002  0.00028  0.00072   -0.17170 -0.54961
12452  0.00000  0.00000  0.00001  0.00002  0.00026  0.00067   -0.17245 -0.55151
12453  0.00000  0.00000  0.00001  0.00002  0.00024  0.00061   -0.17314 -0.55323
12454  0.00000  0.00000  0.00001  0.00002  0.00022  0.00055   -0.17378 -0.55478
12455  0.00000  0.00000  0.00001  0.00002  0.00021  0.00050   -0.17436 -0.55616
12456  0.00000  0.00000  0.00001  0.00002  0.00019  0.00044   -0.17489 -0.55736
12457  0.00000  0.00000  0.00001  0.00002  0.00017  0.00039   -0.17537 -0.55838
12458  0.00000  0.00000  0.00001  0.00002  0.00015  0.00033   -0.17578 -0.55923
12459  0.00000  0.00000  0.00001  0.00002  0.00014  0.00028   -0.17615 -0.55990
12460  0.00000  0.00000  0.00001  0.00002  0.00012  0.00022   -0.17645 -0.56040
12461  0.00000  0.00000  0.00001  0.00002  0.00010  0.00016   -0.17671 -0.56071
12462  0.00000  0.00000  0.00001  0.00002  0.00008  0.00011   -0.17690 -0.56085
12463  0.00000  0.00000  0.00001  0.00002  0.00007  0.00005   -0.17704 -0.56082
12464  0.00000  0.00000  0.00001  0.00002  0.00005 -0.00000   -0.17713 -0.56060
12465  0.00000  0.00000  0.00001  0.00002  0.00003 -0.00006   -0.17716 -0.56021
12466  0.00000  0.00000  0.00001  0.00002  0.00001 -0.00012   -0.17713 -0.55964
12467  0.00000  0.00000  0.00001  0.00002 -0.00001 -0.00017   -0.17705 -0.55890
12468  0.00000  0.00000  0.00001  0.00002 -0.00002 -0.00023   -0.17691 -0.55798
12469  0.00000  0.00000  0.00001  0.00002 -0.00004 -0.00028   -0.17672 -0.55688
12470  0.00000  0.00000  0.00001  0.00002 -0.00006 -0.00034   -0.17647 -0.55561
12471  0.00000  0.00000  0.00001  0.00002 -0.00008 -0.00040   -0.17617 -0.55417
12472  0.00000  0.00000  0.00001  0.00002 -0.00009 -0.00045   -0.17581 -0.55255
12473  0.00000  0.00000  0.00001  0.00002 -0.00011 -0.00051   -0.17539 -0.55075
12474  0.00000  0.00000  0.00001  0.00002 -0.00013 -0.00056   -0.17492 -0.54878
12475  0.00000  0.00000  0.00001  0.00002 -0.00015 -0.00062   -0.17440 -0.54664
12476  0.00000  0.00000  0.00001  0.00002 -0.00016 -0.00067   -0.17382 -0.54433
12477  0.00000  0.00000  0.00001  0.00002 -0.00018 -0.00072   -0.17319 -0.54185
12478  0.00000  0.00000  0.00001  0.00002 -0.00020 -0.00078   -0.17250 -0.53920
12479  0.00000  0.00000  0.00001  0.00002 -0.00022 -0.00083   -0.17176 -0.53638
12480  0.00000  0.00000  0.00001  0.00002 -0.00023 -0.00089   -0.17097 -0.53339
12481  0.00000  0.00000  0.00001  0.00002 -0.00025 -0.00094   -0.17012 -0.53023
12482  0.00000  0.00000  0.00001  0.00002 -0.00027 -0.00099   -0.16922 -0.52691
12483  0.00000  0.00000  0.00001  0.00002 -0.00028 -0.00105   -0.16826 -0.52342
12484  0.00000  0.00000  0.00001  0.00002 -0.00030 -0.00110   -0.16726 -0.51977
12485  0.00000  0.00000  0.00001  0.00002 -0.00032 -0.00115   -0.16620 -0.51595
12486  0.00000  0.00000  0.00001  0.00002 -0.00033 -0.00120   -0.16509 -0.51198
12487  0.00000  0.00000  0.00001  0.00002 -0.00035 -0.00125   -0.16393 -0.50784
12488  0.00000  0.00000  0.00001  0.00002 -0.00037 -0.00130   -0.16271 -0.50355
12489  0.00000  0.00000  0.00001  0.00002 -0.00038 -0.00135   -0.16145 -0.49910
12490  0.00000  0.00000  0.00001  0.00002 -0.00040 -0.00140   -0.16013 -0.49449
12491  0.00000  0.00000  0.00001  0.00002 -0.00042 -0.00145   -0.15877 -0.48973
12492  0.00000  0.00000  0.00001  0.00002 -0.00043 -0.00150   -0.15736 -0.48481
12493  0.00000  0.00000  0.00001  0.00002 -0.00045 -0.00155   -0.15589 -0.47975
12494  0.00000  0.00000  0.00000  0.00002 -0.00046 -0.00160   -0.15438 -0.47453
12495  0.00000  0.00000  0.00000  0.00002 -0.00048 -0.00165   -0.15282 -0.46917
12496  0.00000  0.00000  0.00000  0.00002 -0.00049 -0.00169   -0.15122 -0.46366
12497  0.00000  0.00000  0.00000  0.00001 -0.00051 -0.00174   -0.14956 -0.45800
12498  0.00000  0.00000  0.00000  0.00001 -0.00052 -0.00179   -0.14786 -0.45221
12499  0.00000  0.00000  0.00000  0.00001 -0.00054 -0.00183   -0.14612 -0.44627
12500  0.00000  0.00000  0.00000  0.00001 -0.00055 -0.00188   -0.14433 -0.44020
12501  0.00000  0.00000  0.00000  0.00001 -0.00057 -0.00192   -0.14249 -0.43399
12502  0.00000  0.00000  0.00000  0.00001 -0.00058 -0.00196   -0.14061 -0.42764
12503  0.00000  0.00000  0.00000  0.00001 -0.00060 -0.00201   -0.13868 -0.42116
12504  0.00000  0.00000  0.00000  0.00001 -0.00061 -0.00205   -0.13672 -0.41455
12505  0.00000  0.00000  0.00000  0.00001 -0.00062 -0.00209   -0.13471 -0.40782
12506  0.00000  0.00000  0.00000  0.00001 -0.00064 -0.00213   -0.13266 -0.40095
12507  0.00000  0.00000  0.00000  0.00001 -0.00065 -0.00217   -0.13056 -0.39397
12508  0.00000  0.00000  0.00000  0.00001 -0.00066 -0.00221   -0.12843 -0.38686
12509  0.00000  0.00000  0.00000  0.00001 -0.00068 -0.00225   -0.12626 -0.37963
12510  0.00000  0.00000  0.00000  0.00001 -0.00069 -0.00229   -0.12405 -0.37229
12511  0.00000  0.00000  0.00000  0.00001 -0.00070 -0.00232   -0.12180 -0.36483
12512  0.00000  0.00000  0.00000  0.00001 -0.00071 -0.00236   -0.11951 -0.35726
12513  0.00000  0.00000  0.00000  0.00001 -0.00072 -0.00240   -0.11718 -0.34957
12514  0.00000  0.00000  0.00000  0.00001 -0.00074 -0.00243   -0.11482 -0.34178
12515  0.00000  0.00000  0.00000  0.00001 -0.00075 -0.00246   -0.11243 -0.33389
12516  0.00000  0.00000  0.00000  0.00001 -0.00076 -0.00250   -0.11000 -0.32590
12517  0.00000  0.00000  0.00000  0.00001 -0.00077 -0.00253   -0.10753 -0.31780
12518  0.00000  0.00000  0.00000  0.00001 -0.00078 -0.00256   -0.10503 -0.30961
12519  0.00000  0.00000  0.00000  0.00001 -0.00079 -0.00259   -0.10250 -0.30132
12520  0.00000  0.00000  0.00000  0.00001 -0.00080 -0.00262   -0.09994 -0.29294
12521  0.00000  0.00000  0.00000  0.00001 -0.00081 -0.00265   -0.09735 -0.28447
12522  0.00000  0.00000  0.00000  0.00001 -0.00082 -0.00268   -0.09473 -0.27592
12523  0.00000  0.00000  0.00000  0.00001 -0.00083 -0.00271   -0.09207 -0.26728
12524  0.00000  0.00000  0.00000  0.00001 -0.00084 -0.00274   -0.08939 -0.25856
12525  0.00000  0.00000  0.00000  0.00001 -0.00085 -0.00276   -0.08669 -0.24976
12526  0.00000  0.00000  0.00000  0.00001 -0.00086 -0.00279   -0.08395 -0.24089
12527  0.00000  0.00000  0.00000  0.00001 -0.00087 -0.00281   -0.08119 -0.23194
12528  0.00000  0.00000  0.00000  0.00001 -0.00087 -0.00283   -0.07841 -0.22293
12529  0.00000  0.00000  0.00000  0.00001 -0.00088 -0.00286   -0.07560 -0.21385
12530  0.00000  0.00000  0.00000  0.00001 -0.00089 -0.00288   -0.07277 -0.20470
12531  0.00000  0.00000  0.00000  0.00001 -0.00090 -0.00290   -0.06992 -0.19549
12532  0.00000  0.00000  0.00000  0.00001 -0.00090 -0.00292   -0.06704 -0.18623
12533  0.00000  0.00000  0.00000  0.00001 -0.00091 -0.00294   -0.06415 -0.17691
12534  0.00000  0.00000  0.00000  0.00001 -0.00092 -0.00295   -0.06124 -0.16753
12535  0.00000  0.00000  0.00000  0.00001 -0.00092 -0.00297   -0.05830 -0.15811
12536  0.00000  0.00000  0.00000  0.00001 -0.00093 -0.00299   -0.05535 -0.14864
12537  0.00000  0.00000  0.00000  0.00001 -0.00093 -0.00300   -0.05239 -0.13913
12538  0.00000  0.00000  0.00000  0.00000 -0.00094 -0.00301   -0.04941 -0.12958
12539  0.00000  0.00000  0.00000  0.00000 -0.00094 -0.00303   -0.04641 -0.11999
12540  0.00000  0.00000  0.00000  0.00000 -0.00095 -0.00304   -0.04340 -0.11037
12541  0.00000  0.00000  0.00000  0.00000 -0.00095 -0.00305   -0.04038 -0.10071
12542  0.00000  0.00000  0.00000  0.00000 -0.00096 -0.00306   -0.03734 -0.09103
12543  0.00000  0.00000  0.00000  0.00000 -0.00096 -0.00307   -0.03430 -0.08132
12544  0.00000  0.00000  0.00000  0.00000 -0.00097 -0.00308   -0.03124 -0.07160
12545  0.00000  0.00000  0.00000  0.00000 -0.00097 -0.00309   -0.02818 -0.06185
12546  0.00000  0.00000  0.00000  0.00000 -0.00097 -0.00309   -0.02510 -0.05208
12547  0.00000  0.00000  0.00000  0.00000 -0.00097 -0.00310   -0.02202 -0.04231
12548  0.00000  0.00000  0.00000  0.00000 -0.00098 -0.00310   -0.01894 -0.03252
12549  0.00000  0.00000  0.00000  0.00000 -0.00098 -0.00310   -0.01585 -0.02273
12550  0.00000  0.00000  0.00000  0.00000 -0.00098 -0.00311   -0.01275 -0.01293
12551  0.00000  0.00000  0.00000  0.00000 -0.00098 -0.00311   -0.00966 -0.00313
12552  0.00000  0.00000  0.00000  0.00000 -0.00098 -0.00311   -0.00656  0.00666
12553  0.00000  0.00000  0.00000  0.00000 -0.00098 -0.00311   -0.00346  0.01645
12554  0.00000  0.00000  0.00000 -0.00000 -0.00098 -0.00311   -0.00036  0.02623
12555  0.00000  0.00000  0.00000 -0.00000 -0.00098 -0.00310    0.00274  0.03600
12556  0.00000  0.00000  0.00000 -0.00000 -0.00098 -0.00310    0.00584  0.04575
12557  0.00000  0.00000 -0.00000 -0.00000 -0.00098 -0.00309    0.00894  0.05548
12558  0.00000  0.00000 -0.00000 -0.00000 -0.00098 -0.00309    0.01203  0.06520
12559  0.00000  0.00000 -0.00000 -0.00000 -0.00098 -0.00308    0.01511  0.07489
12560  0.00000  0.00000 -0.00000 -0.00000 -0.00098 -0.00308    0.01819  0.08455
12561  0.00000  0.00000 -0.00000 -0.00000 -0.00098 -0.00307    0.02127  0.09418
12562  0.00000  0.00000 -0.00000 -0.00000 -0.00097 -0.00306    0.02433  0.10378
12563  0.00000  0.00000 -0.00000 -0.00000 -0.00097 -0.00305    0.02739  0.11334
12564  0.00000  0.00000 -0.00000 -0.00000 -0.00097 -0.00304    0.03044  0.12287
12565  0.00000  0.00000 -0.00000 -0.00000 -0.00097 -0.00302    0.03347  0.13235
12566  0.00000  0.00000 -0.00000 -0.00000 -0.00096 -0.00301    0.03650  0.14178
12567  0.00000  0.00000 -0.00000 -0.00000 -0.00096 -0.00300    0.03951  0.15117
12568  0.00000  0.00000 -0.00000 -0.00000 -0.00095 -0.00298    0.04251  0.16051
12569  0.00000  0.00000 -0.00000 -0.00000 -0.00095 -0.00296    0.04549  0.16979
12570  0.00000  0.00000 -0.00000 -0.00001 -0.00095 -0.00295    0.04846  0.17902
12571  0.00000  0.00000 -0.00000 -0.00001 -0.00094 -0.00293    0.05142  0.18819
12572  0.00000  0.00000 -0.00000 -0.00001 -0.00094 -0.00291    0.05435  0.19729
12573  0.00000  0.00000 -0.00000 -0.00001 -0.00093 -0.00289    0.05727  0.20633
12574  0.00000  0.00000 -0.00000 -0.00001 -0.00092 -0.00287    0.06017  0.21530
12575  0.00000  0.00000 -0.00000 -0.00001 -0.00092 -0.00285    0.06305  0.22420
12576  0.00000  0.00000 -0.00000 -0.00001 -0.00091 -0.00283    0.06590  0.23302
12577  0.00000  0.00000 -0.00000 -0.00001 -0.00091 -0.00280    0.06874  0.24177
12578  0.00000  0.00000 -0.00000 -0.00001 -0.00090 -0.00278    0.07155  0.25044
12579  0.00000  0.00000 -0.00000 -0.00001 -0.00089 -0.00275    0.07434  0.25903
12580  0.00000  0.00000 -0.00000 -0.00001 -0.00088 -0.00273    0.07710  0.26753
12581  0.00000  0.00000 -0.00000 -0.00001 -0.00088 -0.00270    0.07984  0.27595
12582  0.00000  0.00000 -0.00000 -0.00001 -0.00087 -0.00267    0.08255  0.28427
12583  0.00000  0.00000 -0.00000 -0.00001 -0.00086 -0.00265    0.08524  0.29250
12584  0.00000  0.00000 -0.00000 -0.00001 -0.00085 -0.00262    0.08790  0.30064
12585  0.00000  0.00000 -0.00000 -0.00001 -0.00084 -0.00259    0.09053  0.30868
12586  0.00000  0.00000 -0.00000 -0.00001 -0.00083 -0.00256    0.09312  0.31662
12587  0.00000  0.00000 -0.00000 -0.00001 -0.00082 -0.00252    0.09569  0.32446
12588  0.00000  0.00000 -0.00000 -0.00001 -0.00082 -0.00249    0.09823  0.33219
12589  0.00000  0.00000 -0.00000 -0.00001 -0.00081 -0.00246    0.10074  0.33982
12590  0.00000  0.00000 -0.00000 -0.00001 -0.00080 -0.00242    0.10321  0.34734
12591  0.00000  0.00000 -0.00000 -0.00001 -0.00079 -0.00239    0.10565  0.35474
12592  0.00000  0.00000 -0.00000 -0.00001 -0.00077 -0.00235    0.10805  0.36203
12593  0.00000  0.00000 -0.00000 -0.00001 -0.00076 -0.00232    0.11042  0.36920
12594  0.00000  0.00000 -0.00000 -0.00001 -0.00075 -0.00228    0.11276  0.37626
12595  0.00000  0.00000 -0.00000 -0.00001 -0.00074 -0.00224    0.11505  0.38319
12596  0.00000  0.00000 -0.00000 -0.00001 -0.00073 -0.00220    0.11731  0.39000
12597  0.00000  0.00000 -0.00000 -0.00001 -0.00072 -0.00217    0.11954  0.39668
12598  0.00000  0.00000 -0.00000 -0.00001 -0.00071 -0.00213    0.12172  0.40324
12599  0.00000  0.00000 -0.00000 -0.00001 -0.00069 -0.00209    0.12386  0.40967
12600  0.00000  0.00000 -0.00000 -0.00001 -0.00068 -0.00204    0.12597  0.41597
12601  0.00000  0.00000 -0.00000 -0.00001 -0.00067 -0.00200    0.12803  0.42213
12602  0.00000  0.00000 -0.00000 -0.00001 -0.00066 -0.00196    0.13005  0.42816
12603  0.00000  0.00000 -0.00000 -0.00001 -0.00064 -0.00192    0.13203  0.43405
12604  0.00000  0.00000 -0.00000 -0.00001 -0.00063 -0.00187    0.13397  0.43980
12605  0.00000  0.00000 -0.00000 -0.00001 -0.00062 -0.00183    0.13587  0.44541
12606  0.00000  0.00000 -0.00000 -0.00001 -0.00060 -0.00179    0.13772  0.45088
12607  0.00000  0.00000 -0.00000 -0.00001 -0.00059 -0.00174    0.13952  0.45621
12608  0.00000  0.00000 -0.00000 -0.00001 -0.00058 -0.00170    0.14129  0.46139
12609  0.00000  0.00000 -0.00000 -0.00001 -0.00056 -0.00165    0.14300  0.46642
12610  0.00000  0.00000 -0.00000 -0.00001 -0.00055 -0.00160    0.14467  0.47131
12611  0.00000  0.00000 -0.00000 -0.00001 -0.00053 -0.00156    0.14630  0.47604
12612  0.00000  0.00000 -0.00000 -0.00001 -0.00052 -0.00151    0.14788  0.48063
12613  0.00000  0.00000 -0.00000 -0.00002 -0.00050 -0.00146    0.14941  0.48506
12614  0.00000  0.00000 -0.00000 -0.00002 -0.00049 -0.00141    0.15089  0.48933
12615  0.00000  0.00000 -0.00000 -0.00002 -0.00047 -0.00136    0.15232  0.49345
12616  0.00000  0.00000 -0.00000 -0.00002 -0.00046 -0.00131    0.15371  0.49741
12617  0.00000  0.00000 -0.00000 -0.00002 -0.00044 -0.00126    0.15505  0.50122
12618  0.00000  0.00000 -0.00000 -0.00002 -0.00043 -0.00121    0.15633  0.50486
12619  0.00000  0.00000 -0.00000 -0.00002 -0.00041 -0.00116    0.15757  0.50835
12620  0.00000  0.00000 -0.00000 -0.00002 -0.00040 -0.00111    0.15876  0.51167
12621  0.00000  0.00000 -0.00000 -0.00002 -0.00038 -0.00106    0.15989  0.51484
12622  0.00000  0.00000 -0.00001 -0.00002 -0.00036 -0.00101    0.16098  0.51783
12623  0.00000  0.00000 -0.00001 -0.00002 -0.00035 -0.00096    0.16201  0.52067
12624  0.00000  0.00000 -0.00001 -0.00002 -0.00033 -0.00091    0.16300  0.52334
12625  0.00000  0.00000 -0.00001 -0.00002 -0.00032 -0.00085    0.16393  0.52584
12626  0.00000  0.00000 -0.00001 -0.00002 -0.00030 -0.00080    0.16481  0.52818
12627  0.00000  0.00000 -0.00001 -0.00002 -0.00028 -0.00075    0.16564  0.53035
12628  0.00000  0.00000 -0.00001 -0.00002 -0.00027 -0.00069    0.16641  0.53235
12629  0.00000  0.00000 -0.00001 -0.00002 -0.00025 -0.00064    0.16713  0.53418
12630  0.00000  0.00000 -0.00001 -0.00002 -0.00023 -0.00059    0.16780  0.53584
12631  0.00000  0.00000 -0.00001 -0.00002 -0.00022 -0.00053    0.16842  0.53734
12632  0.00000  0.00000 -0.00001 -0.00002 -0.00020 -0.00048    0.16898  0.53866
12633  0.00000  0.00000 -0.00001 -0.00002 -0.00018 -0.00043    0.16949  0.53982
12634  0.00000  0.00000 -0.00001 -0.00002 -0.00016 -0.00037    0.16994  0.54080
12635  0.00000  0.00000 -0.00001 -0.00002 -0.00015 -0.00032    0.17034  0.54161
12636  0.00000  0.00000 -0.00001 -0.00002 -0.00013 -0.00026    0.17069  0.54225
12637  0.00000  0.00000 -0.00001 -0.00002 -0.00011 -0.00021    0.17098  0.54273
12638  0.00000  0.00000 -0.00001 -0.00002 -0.00010 -0.00016    0.17122  0.54302
12639  0.00000  0.00000 -0.00001 -0.00002 -0.00008 -0.00010    0.17141  0.54315
12640  0.00000  0.00000 -0.00001 -0.00002 -0.00006 -0.00005    0.17154  0.54311
12641  0.00000  0.00000 -0.00001 -0.00002 -0.00005  0.00001    0.17162  0.54290
12642  0.00000  0.00000 -0.00001 -0.00002 -0.00003  0.00006    0.17164  0.54251
12643  0.00000  0.00000 -0.00001 -0.00002 -0.00001  0.00012    0.17161  0.54195
12644  0.00000  0.00000 -0.00001 -0.00002  0.00001  0.00017    0.17153  0.54123
12645  0.00000  0.00000 -0.00001 -0.00002  0.00002  0.00022    0.17139  0.54033
12646  0.00000  0.00000 -0.00001 -0.00002  0.00004  0.00028    0.17120  0.53926
12647  0.00000  0.00000 -0.00001 -0.00002  0.00006  0.00033    0.17095  0.53802
12648  0.00000  0.00000 -0.00001 -0.00002  0.00007  0.00039    0.17065  0.53662
12649  0.00000  0.00000 -0.00001 -0.00002  0.00009  0.00044    0.17030  0.53504
12650  0.00000  0.00000 -0.00001 -0.00002  0.00011  0.00049    0.16989  0.53330
12651  0.00000  0.00000 -0.00001 -0.00002  0.00013  0.00055    0.16943  0.53139
12652  0.00000  0.00000 -0.00001 -0.00002  0.00014  0.00060    0.16892  0.52931
12653  0.00000  0.00000 -0.00001 -0.00002  0.00016  0.00065    0.16835  0.52707
12654  0.00000  0.00000 -0.00001 -0.00002  0.00018  0.00070    0.16773  0.52466
12655  0.00000  0.00000 -0.00001 -0.00002  0.00019  0.00076    0.16706  0.52208
12656  0.00000  0.00000 -0.00001 -0.00002  0.00021  0.00081    0.16634  0.51935
12657  0.00000  0.00000 -0.00001 -0.00002  0.00023  0.00086    0.16556  0.51644
12658  0.00000  0.00000 -0.00001 -0.00002  0.00024  0.00091    0.16474  0.51338
12659  0.00000  0.00000 -0.00001 -0.00002  0.00026  0.00096    0.16386  0.51016
12660  0.00000  0.00000 -0.00001 -0.00002  0.00028  0.00102    0.16293  0.50678
12661  0.00000  0.00000 -0.00001 -0.00002  0.00029  0.00107    0.16195  0.50323
12662  0.00000  0.00000 -0.00001 -0.00002  0.00031  0.00112    0.16091  0.49953
12663  0.00000  0.00000 -0.00001 -0.00002  0.00032  0.00117    0.15983  0.49568
12664  0.00000  0.00000 -0.00001 -0.00002  0.00034  0.00122    0.15870  0.49167
12665  0.00000  0.00000 -0.00001 -0.00002  0.00036  0.00126    0.15752  0.48750
12666  0.00000  0.00000 -0.00001 -0.00002  0.00037  0.00131    0.15629  0.48319
